Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Admin_Duration_Per_Page,Info_Duration_Per_Page,ProductRelated_Duration_Per_Page,Total_Pages_Visited,Total_Duration,ProductRelated_Page_Share,Visited_Informational,Visited_Administrative,Has_PageValue,Engagement_Score
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.15846925764060107,-0.1968397931975942,-0.4619379383642914,-0.40860962904682835,-0.49535119268845745,1.6886740655576717,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5776594401001331,-0.2124417573994142,-0.2703155553409489,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.1752162674971272
1.092029740240219,1.5235652983924892,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,0.42362225531941705,0.06709851611535529,0.3143478894050943,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,False,False,True,0.9022638596420208,-0.2255793250431375,0.7396283504031296,-0.3404851314617737,0.5309952974115232,-1.5415603726090008,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.33589702618141165
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.11384136021615907,0.11635307457066088,-0.4619379383642914,-0.8508059819557852,-0.49535119268845745,-0.3118371666802689,6.45272797897257,-0.21437117369779018,-0.05649599950003017,3.959437929705624,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.406920447851678,-0.16976063271196104,0.04686890027750485,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.19194050317422198
1.092029740240219,1.0808900254648213,1.9410063917278715,1.9472744965035405,0.287809716603819,0.6952952366988857,-0.4619379383642914,-0.7186629554578539,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,False,False,True,0.030581706082713503,0.17705924455059133,-0.05054284696170494,0.4064345505686568,0.696592746186579,-0.4959071896680972,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.7519602850915611
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,0.23386719738736142,0.3978030862312002,0.5194081686846068,-0.49535119268845745,3.6891852977956128,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,0.4820194154099237,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.34491855742043603,-0.48986906786785983,0.1658807198591553,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.12852311867216837
2.2863818414673824,1.7275932409502028,-0.3978787630087615,-0.4664457729766911,0.332437614028261,1.1035915772637586,-0.4619379383642914,-0.4732653647554423,1.1668173207287915,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,0.8670110325054229,-0.2255793250431375,0.817461982901865,0.47045623759983657,1.1278443473622006,-0.557416200429327,-0.5245693893787685,0.9276412521459615,1.8613337499655613,1.1169549552845888
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6716900780216841,-2.1603720469277383,-0.4619379383642914,1.313624902564423,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,0.23363237867451653,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.7636251921616458,-0.7032746913051257,-2.258872681263463,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-2.1695135622190604
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,-0.649558922179249,-0.4619379383642914,-0.5124468050549628,-0.49535119268845745,-0.3118371666802689,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.6127745587185162,-0.48986906786785983,-0.7288045097585164,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.610901781466838
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.3256703242216537,-0.4619379383642914,0.5866222196090429,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.04351517243312515,-0.6179124419302193,-0.40078800875626414,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.40928194782145194
-0.4009103862937349,0.6174929954248882,-0.3978787630087615,-0.4664457729766911,-0.06921346279171706,0.0220192417004011,-0.4619379383642914,-0.775770274306372,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,0.4846534463107882,-0.2255793250431375,-0.4997601799096158,-0.10573894568078128,0.0006684565423733065,0.4390297739025928,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.08747318979613014
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.8233444856971232,0.23252646103692445,-0.1105420715623144,0.29163826231343737,-0.49535119268845745,2.688929681676642,-0.14355909496222302,0.938545455321887,1.617637351390088,-0.014754658060890638,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.6153223885392032,0.7265429857245556,0.1645228960604477,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.15599892720708985
0.19626566431984674,1.3860456477572283,-0.3978787630087615,-0.4664457729766911,-0.4708645396116951,-0.035631607405491914,-0.4619379383642914,-0.7571061067942465,1.815449112472019,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,False,False,True,1.4948414814355275,-0.2255793250431375,-0.07046205700478428,-0.44718794318040667,0.1688171525646559,-0.8298132480862013,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.02741856437936023
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,0.13749424850173522,0.020042332057166965,0.9366564956434416,-0.32076339763185263,-0.6618196236475632,3.5881739246072897,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,3.959437929705624,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.19526776396958198,0.8608832931995043,-0.02037669630587493,0.8780237738426209,0.46652791988996595,1.906325493342777,-1.0780029431492482,1.8613337499655613,0.9833109265313207
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.2700390012017061,0.03941626909117581,-0.22243158461880438,-0.26529891534311334,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.3410863220859036,-0.3191445691180471,-0.03104845121560225,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.039441100548829953
-0.4009103862937349,-0.9844205480622782,2.7206347766400825,2.309023422858042,4.282006536091379,1.2908116437852541,-0.26270195943545693,-0.4275995417736606,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,0.36107567977500304,-0.32179530485197744,4.141032960720809,1.25141952634091,0.5196629836428593,1.906325493342777,0.9276412521459615,-0.5372491634122585,1.2937327117924162
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.220867870467156,0.8172977703323643,0.041559846863370525,0.24197982691809314,-0.49535119268845745,0.6884184494387015,-0.14355909496222302,4.397295342380919,1.617637351390088,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.22620935817947513,0.15034780244393775,0.756747012534931,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.7233171172879393
-0.10232236098694408,0.7719070422968579,-0.3978787630087615,-0.4664457729766911,0.06467022948160897,0.36680035724106885,-0.4619379383642914,-0.8107843362978039,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,1.809684010307565,False,False,False,False,False,True,False,False,False,False,True,False,False,0.23210643752960408,-0.2255793250431375,-0.2997344729282305,0.043644990725304825,0.33738322211237787,0.2937355160503909,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.4374523848130903
0.7934417149334283,1.4395371474410295,0.38174962190344947,1.8996274920380498,-0.3592947960505901,0.003279034176040742,-0.4619379383642914,-0.6770866558284537,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,0.8793907877670927,0.8807926541416384,-0.26291815135041113,-0.27646344443059395,0.26864284637525054,-1.2396070470538736,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.05600764590941195
-0.4009103862937349,0.9044684913415811,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,-0.08570261750006833,-0.4619379383642914,-0.8259105930313666,2.747163420996354,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,1.4014627554996255,-0.2255793250431375,-0.2853786050812561,-0.42584738083668006,-0.04373585381762406,0.2052955330099203,-0.5245693893787685,0.9276412521459615,1.8613337499655613,-0.013972676562242995
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6270621805972422,-0.7331841634513329,1.832196194119632,1.8445623746378996,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.29803681733717136,-0.6605935666176725,-0.8134955399785101,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.9003690726743463
-0.4009103862937349,0.5734209764307395,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.3273729142827283,-0.4619379383642914,-0.42690586301676037,-0.49535119268845745,-0.3118371666802689,2.0552032630160415,-0.7908294882076288,-0.8935626749450892,1.4755675623515523,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,0.39127472037488753,-0.2255793250431375,0.2998673394374208,-0.4045068184929535,0.28552949099357994,0.23451231312150428,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.343754116928243
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.10929812690605098,0.547372051873244,-0.2031161932637906,-0.5371648776566316,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.11963917132334542,0.043644990725304825,0.483381138410916,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.5770365853985485
1.9877938161605915,0.9166642306234466,2.7206347766400825,2.041996632563504,-0.49317848832391614,-0.5559978080158416,-0.4619379383642914,-0.6252189712167531,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.22614101381463828,0.13389684456355985,-0.5222287051817047,-0.2551228820868674,-0.19934584179087592,-3.290555722080487,1.906325493342777,0.9276412521459615,-0.5372491634122585,-0.5065944308695766
-0.10232236098694408,0.32094991679315277,-0.3978787630087615,-0.4664457729766911,0.042356280769387966,0.936465743712099,-0.19596628503259228,-0.06920127063401492,1.388322057463621,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.21356475443719203,-0.2255793250431375,0.8109294828302019,0.022304428381578242,0.8815868953317259,0.28320694664081086,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.8865156511085894
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.18787560824915983,-0.12051108645354414,-0.10908920906748937,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,0.938545455321887,2.454704026835147,-0.2631416947962978,-0.5525826576928448,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.09295606489332099,-0.44718794318040667,0.11930297603063933,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.16442704125195987
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,-0.4664457729766911,-0.5378063857483582,-0.4645366917189822,0.06709851611535529,-0.41887946304454776,-0.49535119268845745,2.688929681676642,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.3757235633078836,-0.5538907548990396,-0.5414242036103053,-0.10635012151364356,1.906325493342777,-1.0780029431492482,-0.5372491634122585,-0.43784540156761953
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6047482318850211,-0.25408524422216977,0.48211207738461126,0.8801132312685165,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.25162351545560846,-0.6392530042739459,-0.32829058954031737,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.372328711988655
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.09152741150393806,-0.035948209854565545,1.5539250064581316,1.4465614984982471,-0.49535119268845745,3.6891852977956128,0.9558220840269092,-0.21437117369779018,0.7805706759450288,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5237996701092021,-0.14842007036823446,-0.10737343715066294,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.23019715583832867
